FRAME,RX_TS,FP_INDEX,FP_INT,RXPACC,RXPWR,STD_NOISE,NTM,NOISE_THRESH,PEAK_IDX,PEAK_AMPL,START,elapsed_s,tag_anchor_dist_m,n_samples,aligned_csv
193,130661122242,749.375,749,1016,-56.24,164,13,2132,751,17863,699,19.5505832,1,150,02_lde_aligned\frame_0193_aligned.csv
194,137050910467,750.2656,750,1008,-56.35,172,13,2236,752,18354,700,19.6451539,1,150,02_lde_aligned\frame_0194_aligned.csv
195,143440686923,751.2656,751,934,-56,144,13,1872,753,17432,701,19.7427486,1,150,02_lde_aligned\frame_0195_aligned.csv
196,149830478254,752.6875,752,981,-56.6,132,13,1716,754,17799,702,19.8383058,1,150,02_lde_aligned\frame_0196_aligned.csv
197,156220284925,746.2969,746,929,-56.25,144,13,1872,748,17232,696,19.9483007,1,150,02_lde_aligned\frame_0197_aligned.csv
198,162610073158,747.4375,747,986,-55.93,144,13,1872,749,17814,697,20.0462664,1,150,02_lde_aligned\frame_0198_aligned.csv
199,168999861371,748.2656,748,944,-56.15,132,13,1716,767,16499,698,20.1396126,1,150,02_lde_aligned\frame_0199_aligned.csv
200,175389653189,749.4219,749,1001,-55.91,148,13,1924,751,18089,699,20.2381116,1,150,02_lde_aligned\frame_0200_aligned.csv
201,181779431677,749.5469,749,994,-55.99,132,13,1716,769,17747,699,20.3397261,1,150,02_lde_aligned\frame_0201_aligned.csv
202,188169238325,750.5469,750,969,-56.3,136,13,1768,769,16342,700,20.4505048,1,150,02_lde_aligned\frame_0202_aligned.csv
203,194559010657,751.1094,751,951,-55.66,132,13,1716,770,16567,701,20.5496412,1,150,02_lde_aligned\frame_0203_aligned.csv
204,200948817295,752.4531,752,949,-55.51,136,13,1768,754,17529,702,20.6430528,1,150,02_lde_aligned\frame_0204_aligned.csv
205,207338593702,753.1875,753,958,-56.43,140,13,1820,772,17287,703,20.7376464,1,150,02_lde_aligned\frame_0205_aligned.csv
206,213728384457,753.3594,753,966,-55.54,140,13,1820,772,16871,703,20.8489781,1,150,02_lde_aligned\frame_0206_aligned.csv
207,220118175721,753.6094,753,983,-55.88,136,13,1768,755,17726,703,20.9471826,1,150,02_lde_aligned\frame_0207_aligned.csv
208,226507982312,745.5937,745,956,-55.5,140,13,1820,765,17631,695,21.0465632,1,150,02_lde_aligned\frame_0208_aligned.csv
209,232897754585,752.8594,752,939,-55.84,124,13,1612,754,16707,702,21.1408913,1,150,02_lde_aligned\frame_0209_aligned.csv
210,239287545281,753.8594,753,942,-56.07,132,13,1716,773,17173,703,21.2505455,1,150,02_lde_aligned\frame_0210_aligned.csv
211,245677349290,753.25,753,970,-55.91,140,13,1820,770,16858,703,21.3455841,1,150,02_lde_aligned\frame_0211_aligned.csv
212,252067128198,752.3125,752,983,-56,140,13,1820,754,17948,702,21.4406045,1,150,02_lde_aligned\frame_0212_aligned.csv
213,258456918875,751.5156,751,983,-56.41,144,13,1872,753,17946,701,21.5383531,1,150,02_lde_aligned\frame_0213_aligned.csv
214,264846710055,750.3281,750,931,-56.44,144,13,1872,752,16856,700,21.6497747,1,150,02_lde_aligned\frame_0214_aligned.csv
215,271236516598,750.4375,750,973,-56.08,156,13,2028,752,17513,700,21.7447412,1,150,02_lde_aligned\frame_0215_aligned.csv
216,277626288838,748.5625,748,1011,-56.19,156,13,2028,768,17927,698,21.838986,1,150,02_lde_aligned\frame_0216_aligned.csv
217,284016079483,747.7656,747,938,-56.04,148,13,1924,749,16879,697,21.9486151,1,150,02_lde_aligned\frame_0217_aligned.csv
218,290405886009,746.7344,746,1004,-56.5,168,13,2184,766,17395,696,22.0441213,1,150,02_lde_aligned\frame_0218_aligned.csv
219,296795662321,745.7344,745,984,-56.52,168,13,2184,747,17460,695,22.144199,1,150,02_lde_aligned\frame_0219_aligned.csv
220,303185452952,752.2187,752,960,-56.17,172,13,2236,754,17128,702,22.2405702,1,150,02_lde_aligned\frame_0220_aligned.csv
221,309575244075,750.3906,750,1006,-56.17,192,13,2496,767,17591,700,22.3360012,1,150,02_lde_aligned\frame_0221_aligned.csv
222,315965034706,749.625,749,1017,-56.41,184,13,2392,769,17577,699,22.4452757,1,150,02_lde_aligned\frame_0222_aligned.csv
223,322354825310,747.4375,747,1009,-56.23,176,13,2288,749,18185,697,22.5395909,1,150,02_lde_aligned\frame_0223_aligned.csv
224,328744631770,745.625,745,930,-56.3,168,13,2184,747,16523,695,22.6385139,1,150,02_lde_aligned\frame_0224_aligned.csv
225,335134403909,751.1719,751,985,-56.08,180,13,2340,753,17989,701,22.7513158,1,150,02_lde_aligned\frame_0225_aligned.csv
226,341524194477,748.4219,748,993,-55.84,172,13,2236,768,17771,698,22.8469434,1,150,02_lde_aligned\frame_0226_aligned.csv
227,347914000911,746.3281,746,992,-56.22,160,13,2080,748,17610,696,22.9418129,1,150,02_lde_aligned\frame_0227_aligned.csv
228,354303788914,751.5,751,936,-56.32,152,13,1976,753,16572,701,23.036773,1,150,02_lde_aligned\frame_0228_aligned.csv
229,360693567685,749.4219,749,972,-57.14,156,13,2028,766,16748,699,23.1507356,1,150,02_lde_aligned\frame_0229_aligned.csv
230,367083358214,746.9375,746,961,-56.72,152,13,1976,766,16933,696,23.2457463,1,150,02_lde_aligned\frame_0230_aligned.csv
231,373473149283,751.2656,751,965,-56.56,164,13,2132,768,16969,701,23.34304,1,150,02_lde_aligned\frame_0231_aligned.csv
232,379862939844,748.5312,748,1010,-56.2,168,13,2184,768,17770,698,23.4390604,1,150,02_lde_aligned\frame_0232_aligned.csv
233,386252746251,746.2656,746,930,-56.43,152,13,1976,748,16624,696,23.5489671,1,150,02_lde_aligned\frame_0233_aligned.csv
234,392642518356,751.6562,751,968,-56.25,152,13,1976,771,17320,701,23.6442281,1,150,02_lde_aligned\frame_0234_aligned.csv
235,399032308867,748.1406,748,1000,-56.46,164,13,2132,750,17994,698,23.7423626,1,150,02_lde_aligned\frame_0235_aligned.csv
236,405422115265,752.9844,752,959,-56.03,156,13,2028,755,17142,702,23.8375404,1,150,02_lde_aligned\frame_0236_aligned.csv
237,411811903238,750.5625,750,942,-55.87,160,13,2080,752,17172,700,23.9479603,1,150,02_lde_aligned\frame_0237_aligned.csv
238,418201681962,746.25,746,970,-56.48,160,13,2080,763,17073,696,24.0466827,1,150,02_lde_aligned\frame_0238_aligned.csv
239,424591472463,751.7031,751,976,-56.47,152,13,1976,753,17010,701,24.140834,1,150,02_lde_aligned\frame_0239_aligned.csv
240,430981263482,747.625,747,962,-56,148,13,1924,749,17176,697,24.2393386,1,150,02_lde_aligned\frame_0240_aligned.csv
241,437371053986,752.75,752,987,-56.14,152,13,1976,754,17444,702,24.3494867,1,150,02_lde_aligned\frame_0241_aligned.csv
242,443760860363,748.7656,748,926,-56.08,144,13,1872,750,16555,698,24.4443889,1,150,02_lde_aligned\frame_0242_aligned.csv
243,450150632433,745.4844,745,978,-56.77,164,13,2132,764,16932,695,24.538776,1,150,02_lde_aligned\frame_0243_aligned.csv
244,456540438808,750.4687,750,995,-57.11,152,13,1976,767,16762,700,24.638193,1,150,02_lde_aligned\frame_0244_aligned.csv
245,462930226760,747.5937,747,931,-56.37,140,13,1820,749,16697,697,24.7520827,1,150,02_lde_aligned\frame_0245_aligned.csv
246,469320005477,752.0469,752,935,-56.2,136,13,1768,771,16425,702,24.8465196,1,150,02_lde_aligned\frame_0246_aligned.csv
247,475709796497,747.9844,747,955,-56.15,148,13,1924,750,17640,697,24.9413597,1,150,02_lde_aligned\frame_0247_aligned.csv
248,482099586999,752.7031,752,980,-56.96,136,13,1768,754,17373,702,25.0363197,1,150,02_lde_aligned\frame_0248_aligned.csv
249,488489393347,749.1406,749,940,-56.37,132,13,1716,766,16395,699,25.1485165,1,150,02_lde_aligned\frame_0249_aligned.csv
250,494879181289,745.1094,745,911,-56.14,132,13,1716,747,16877,695,25.2485373,1,150,02_lde_aligned\frame_0250_aligned.csv
251,501268971774,749.6875,749,1004,-56.75,144,13,1872,751,17406,699,25.3459066,1,150,02_lde_aligned\frame_0251_aligned.csv
252,507658747911,746.0781,746,941,-56.53,132,13,1716,748,16869,696,25.4403824,1,150,02_lde_aligned\frame_0252_aligned.csv
253,514048538393,750.8594,750,950,-56.05,140,13,1820,770,17192,700,25.5504956,1,150,02_lde_aligned\frame_0253_aligned.csv
254,520438329368,745.8437,745,975,-56.61,136,13,1768,747,17025,695,25.6455898,1,150,02_lde_aligned\frame_0254_aligned.csv
255,526828135708,750.6562,750,910,-55.72,132,13,1716,752,16720,700,25.7408599,1,150,02_lde_aligned\frame_0255_aligned.csv
256,533217907725,745.6719,745,971,-56.08,128,13,1664,765,17563,695,25.8395217,1,150,02_lde_aligned\frame_0256_aligned.csv
257,539607714031,749.5781,749,1010,-56.72,144,13,1872,768,17415,699,25.9503995,1,150,02_lde_aligned\frame_0257_aligned.csv
258,545997501887,753.2031,753,907,-55.67,124,13,1612,755,16664,703,26.0435191,1,150,02_lde_aligned\frame_0258_aligned.csv
259,552387280518,748.1875,748,971,-55.52,120,13,1560,750,17796,698,26.138875,1,150,02_lde_aligned\frame_0259_aligned.csv
260,558777070949,752.0469,752,950,-56.22,124,13,1612,771,17266,702,26.2493532,1,150,02_lde_aligned\frame_0260_aligned.csv
261,565166861891,747.2656,747,933,-55.42,124,13,1612,749,17387,697,26.3473609,1,150,02_lde_aligned\frame_0261_aligned.csv
262,571556652301,750.4219,750,956,-56.27,132,13,1716,769,16878,700,26.4479344,1,150,02_lde_aligned\frame_0262_aligned.csv
263,577946458587,753.1406,753,945,-56.17,124,13,1612,755,17011,703,26.5416599,1,150,02_lde_aligned\frame_0263_aligned.csv
264,584336230564,748.5312,748,990,-55.53,128,13,1664,768,17291,698,26.6515739,1,150,02_lde_aligned\frame_0264_aligned.csv
265,590726020976,751.7187,751,966,-55.68,128,13,1664,771,17691,701,26.747595,1,150,02_lde_aligned\frame_0265_aligned.csv
266,597115827249,747.2344,747,976,-55.67,124,13,1612,749,17450,697,26.8418252,1,150,02_lde_aligned\frame_0266_aligned.csv
267,603505603311,749.5781,749,984,-56.44,124,13,1612,768,17095,699,26.9395118,1,150,02_lde_aligned\frame_0267_aligned.csv
268,609895393716,753.1562,753,949,-56.28,128,13,1664,772,17088,703,27.0373941,1,150,02_lde_aligned\frame_0268_aligned.csv
269,616285184621,748.4219,748,988,-55.84,128,13,1664,750,17271,698,27.1477219,1,150,02_lde_aligned\frame_0269_aligned.csv
270,622674990899,751.5156,751,943,-55.36,128,13,1664,753,17429,701,27.2426606,1,150,02_lde_aligned\frame_0270_aligned.csv
271,629064762846,745.1875,745,968,-55.41,120,13,1560,747,17367,695,27.3374854,1,150,02_lde_aligned\frame_0271_aligned.csv
272,635454553260,748.1562,748,943,-55.94,124,13,1612,750,16936,698,27.4514174,1,150,02_lde_aligned\frame_0272_aligned.csv
273,641844356949,751.1719,751,944,-55.3,128,13,1664,770,16742,701,27.5454707,1,150,02_lde_aligned\frame_0273_aligned.csv
274,648234148354,746,746,958,-55.43,128,13,1664,748,16877,696,27.6432636,1,150,02_lde_aligned\frame_0274_aligned.csv
275,654623926439,748.4531,748,988,-55.8,144,13,1872,766,16920,698,27.7378892,1,150,02_lde_aligned\frame_0275_aligned.csv
276,661013732671,750.7031,750,1022,-56.5,144,13,1872,753,17396,700,27.8483971,1,150,02_lde_aligned\frame_0276_aligned.csv
277,667403504584,744.5937,744,1024,-56.71,148,13,1924,746,17729,694,27.9457509,1,150,02_lde_aligned\frame_0277_aligned.csv
278,673793310785,747.1094,747,973,-56.79,136,13,1768,766,17030,697,28.0409678,1,150,02_lde_aligned\frame_0278_aligned.csv
279,680183086782,749.3125,749,948,-56.37,132,13,1716,751,17497,699,28.1505146,1,150,02_lde_aligned\frame_0279_aligned.csv
280,686572877618,751.125,751,959,-55.99,144,13,1872,753,17077,701,28.2489865,1,150,02_lde_aligned\frame_0280_aligned.csv
281,692962683817,753.2344,753,950,-56.26,152,13,1976,755,17319,703,28.3439141,1,150,02_lde_aligned\frame_0281_aligned.csv
282,699352455732,747.2812,747,1003,-56.27,152,13,1976,749,17990,697,28.4408371,1,150,02_lde_aligned\frame_0282_aligned.csv
283,705742261918,748.5625,748,974,-55.88,152,13,1976,750,17410,698,28.538044,1,150,02_lde_aligned\frame_0283_aligned.csv
284,712132037888,750.5937,750,959,-55.83,156,13,2028,752,17466,700,28.647556,1,150,02_lde_aligned\frame_0284_aligned.csv
285,718521828725,751.7969,751,959,-56.39,148,13,1924,753,16762,701,28.7432016,1,150,02_lde_aligned\frame_0285_aligned.csv
286,724911634911,745.8281,745,996,-56.24,144,13,1872,765,17373,695,28.8415572,1,150,02_lde_aligned\frame_0286_aligned.csv
287,731301422672,746.9687,746,965,-56.42,144,13,1872,766,17194,696,28.9374952,1,150,02_lde_aligned\frame_0287_aligned.csv
288,737691210434,748.625,748,981,-56.23,140,13,1820,750,17555,698,29.0341941,1,150,02_lde_aligned\frame_0288_aligned.csv
289,744081001767,750.8281,750,940,-56.04,136,13,1768,770,16757,700,29.1445051,1,150,02_lde_aligned\frame_0289_aligned.csv
290,750470795665,752.2344,752,992,-56.02,144,13,1872,754,17828,702,29.2390431,1,150,02_lde_aligned\frame_0290_aligned.csv
291,756860567536,746.3437,746,969,-56.05,140,13,1820,748,17734,696,29.3492616,1,150,02_lde_aligned\frame_0291_aligned.csv
292,763250373686,747.1875,747,969,-55.9,136,13,1768,749,17135,697,29.4496148,1,150,02_lde_aligned\frame_0292_aligned.csv
293,769640162452,748.5312,748,954,-55.94,148,13,1924,750,17538,698,29.5464345,1,150,02_lde_aligned\frame_0293_aligned.csv
294,776029940417,749.7344,749,986,-56.24,140,13,1820,751,17554,699,29.64049,1,150,02_lde_aligned\frame_0294_aligned.csv
295,782419746551,749.5781,749,1013,-56.32,140,13,1820,769,17503,699,29.7506049,1,150,02_lde_aligned\frame_0295_aligned.csv
296,788809534221,750.2969,750,975,-56.42,128,13,1664,769,16661,700,29.8450107,1,150,02_lde_aligned\frame_0296_aligned.csv
297,795199321910,750.3125,750,930,-56.13,128,13,1664,752,17036,700,29.9395712,1,150,02_lde_aligned\frame_0297_aligned.csv
